Date,High,Low,Open,Close,Volume,Adj Close
2014-02-04,17.700000762939453,17.201000213623047,17.47949981689453,17.397499084472656,96258000,17.397499084472656
2014-02-05,17.4685001373291,16.886499404907227,17.299999237060547,17.322500228881836,88708000,17.322500228881836
2014-02-06,17.740999221801758,17.3700008392334,17.3700008392334,17.72949981689453,66714000,17.72949981689453
2014-02-07,18.09000015258789,17.624500274658203,17.948999404907227,18.054000854492188,86610000,18.054000854492188
2014-02-10,18.25,17.967500686645508,18.08049964904785,18.043500900268555,68994000,18.043500900268555
2014-02-11,18.180500030517578,17.8125,18.091999053955078,18.089500427246094,64442000,18.089500427246094
2014-02-12,17.887500762939453,17.31599998474121,17.821500778198242,17.462499618530273,131754000,17.462499618530273
2014-02-13,17.860000610351562,17.325000762939453,17.385000228881836,17.860000610351562,83500000,17.860000610351562
2014-02-14,17.966999053955078,17.667499542236328,17.966999053955078,17.86750030517578,70404000,17.86750030517578
2014-02-18,17.786500930786133,17.47249984741211,17.763999938964844,17.6825008392334,99960000,17.6825008392334
2014-02-19,17.726999282836914,17.30500030517578,17.631999969482422,17.368999481201172,83362000,17.368999481201172
2014-02-20,17.523000717163086,17.2189998626709,17.440000534057617,17.489999771118164,69856000,17.489999771118164
2014-02-21,17.707000732421875,17.337499618530273,17.621999740600586,17.33799934387207,84200000,17.33799934387207
2014-02-24,17.649999618530273,17.164499282836914,17.25950050354004,17.589000701904297,72894000,17.589000701904297
2014-02-25,18.054000854492188,17.57900047302246,17.649999618530273,17.916000366210938,74728000,17.916000366210938
2014-02-26,18.237499237060547,17.85849952697754,17.993000030517578,17.989999771118164,72442000,17.989999771118164
2014-02-27,18.029499053955078,17.774999618530273,17.861000061035156,18.006500244140625,62098000,18.006500244140625
2014-02-28,18.293500900268555,17.854000091552734,18.030000686645508,18.104999542236328,77640000,18.104999542236328
2014-03-03,18.04800033569336,17.724000930786133,17.937000274658203,17.98900032043457,55966000,17.98900032043457
2014-03-04,18.284000396728516,18.12299919128418,18.19499969482422,18.19499969482422,54088000,18.19499969482422
2014-03-05,18.636499404907227,18.19499969482422,18.206499099731445,18.618499755859375,76966000,18.618499755859375
2014-03-06,18.76650047302246,18.44499969482422,18.702499389648438,18.607999801635742,58532000,18.607999801635742
2014-03-07,18.749500274658203,18.476499557495117,18.729000091552734,18.60300064086914,45596000,18.60300064086914
2014-03-10,18.636499404907227,18.350000381469727,18.63450050354004,18.526500701904297,42116000,18.526500701904297
2014-03-11,18.639999389648438,18.36400032043457,18.54949951171875,18.44099998474121,44922000,18.44099998474121
2014-03-12,18.558000564575195,18.180500030517578,18.31999969482422,18.531999588012695,44332000,18.531999588012695
2014-03-13,19.155500411987305,18.40399932861328,18.83099937438965,18.57550048828125,136580000,18.57550048828125
2014-03-14,18.928499221801758,18.577499389648438,18.639999389648438,18.687000274658203,88044000,18.687000274658203
2014-03-17,18.9424991607666,18.743999481201172,18.785999298095703,18.75200080871582,46060000,18.75200080871582
2014-03-18,18.950000762939453,18.75,18.865999221801758,18.938499450683594,49670000,18.938499450683594
2014-03-19,18.950000762939453,18.47100067138672,18.938499450683594,18.661500930786133,52934000,18.661500930786133
2014-03-20,18.649999618530273,18.31100082397461,18.531999588012695,18.44849967956543,51170000,18.44849967956543
2014-03-21,18.642000198364258,17.920000076293945,18.549999237060547,18.0310001373291,108282000,18.0310001373291
2014-03-24,18.075000762939453,17.43000030517578,18.004499435424805,17.592500686645508,97470000,17.592500686645508
2014-03-25,17.94849967956543,17.441999435424805,17.701499938964844,17.73550033569336,88914000,17.73550033569336
2014-03-26,17.8799991607666,17.170000076293945,17.85650062561035,17.170499801635742,82414000,17.170499801635742
2014-03-27,17.200000762939453,16.54400062561035,17.157499313354492,16.923500061035156,115328000,16.923500061035156
2014-03-28,17.350000381469727,16.804000854492188,17.002500534057617,16.914499282836914,79736000,16.914499282836914
2014-03-31,17.31450080871582,16.702999114990234,17.1200008392334,16.818500518798828,85950000,16.818500518798828
2014-04-01,17.221500396728516,16.899999618530273,16.904499053955078,17.149499893188477,72002000,17.149499893188477
2014-04-02,17.415000915527344,17.018999099731445,17.29949951171875,17.097999572753906,89510000,17.097999572753906
2014-04-03,17.125,16.42300033569336,17.090999603271484,16.680999755859375,127986000,16.680999755859375
2014-04-04,16.77199935913086,15.780500411987305,16.75749969482422,16.149999618530273,250692000,16.149999618530273
2014-04-07,16.246999740600586,15.656499862670898,16.04949951171875,15.887999534606934,141548000,15.887999534606934
2014-04-08,16.399999618530273,15.92199993133545,16.0939998626709,16.353500366210938,131552000,16.353500366210938
2014-04-09,16.608999252319336,16.125,16.423500061035156,16.590499877929688,101132000,16.590499877929688
2014-04-10,16.549999237060547,15.824999809265137,16.530000686645508,15.855500221252441,122534000,15.855500221252441
2014-04-11,15.824999809265137,15.475000381469727,15.699999809265137,15.58650016784668,145750000,15.58650016784668
2014-04-14,16.02400016784668,15.564000129699707,15.883500099182129,15.795499801635742,85870000,15.795499801635742
2014-04-15,15.913999557495117,15.274999618530273,15.835000038146973,15.803999900817871,107972000,15.803999900817871
2014-04-16,16.200000762939453,15.73550033569336,16.058500289916992,16.18400001525879,85698000,16.18400001525879
2014-04-17,16.433000564575195,15.98799991607666,15.98799991607666,16.245500564575195,85984000,16.245500564575195
2014-04-21,16.5575008392334,16.11549949645996,16.19849967956543,16.543500900268555,59988000,16.543500900268555
2014-04-22,16.875,16.44700050354004,16.600000381469727,16.465999603271484,74232000,16.465999603271484
2014-04-23,16.6564998626709,16.16950035095215,16.652999877929688,16.229000091552734,72092000,16.229000091552734
2014-04-24,16.8700008392334,16.147499084472656,16.48349952697754,16.857500076293945,185874000,16.857500076293945
2014-04-25,15.82450008392334,15.135499954223633,15.8125,15.191499710083008,323604000,15.191499710083008
2014-04-28,15.219499588012695,14.399999618530273,15.199999809265137,14.829000473022461,289596000,14.829000473022461
2014-04-29,15.092000007629395,14.522500038146973,14.821999549865723,15.019000053405762,130186000,15.019000053405762
2014-04-30,15.227999687194824,14.904999732971191,14.904999732971191,15.206500053405762,81772000,15.206500053405762
2014-05-01,15.52400016784668,15.199999809265137,15.206500053405762,15.394499778747559,86572000,15.394499778747559
2014-05-02,15.66450023651123,15.215499877929688,15.520999908447266,15.400500297546387,79902000,15.400500297546387
2014-05-05,15.511500358581543,15.25,15.318499565124512,15.5024995803833,50398000,15.5024995803833
2014-05-06,15.490500450134277,14.85200023651123,15.476499557495117,14.869000434875488,93646000,14.869000434875488
2014-05-07,14.819999694824219,14.333999633789062,14.777999877929688,14.635499954223633,140304000,14.635499954223633
2014-05-08,14.793999671936035,14.361499786376953,14.541000366210938,14.416000366210938,76964000,14.416000366210938
2014-05-09,14.684000015258789,14.218999862670898,14.528499603271484,14.612000465393066,81260000,14.612000465393066
2014-05-12,15.166999816894531,14.708000183105469,14.71500015258789,15.142999649047852,74592000,15.142999649047852
2014-05-13,15.279999732971191,15.037500381469727,15.130000114440918,15.232000350952148,70198000,15.232000350952148
2014-05-14,15.232000350952148,14.833000183105469,15.125,14.880999565124512,66466000,14.880999565124512
2014-05-15,14.960000038146973,14.519000053405762,14.901000022888184,14.759499549865723,85902000,14.759499549865723
2014-05-16,14.944000244140625,14.577500343322754,14.640000343322754,14.885000228881836,72736000,14.885000228881836
2014-05-19,14.949999809265137,14.690500259399414,14.788000106811523,14.838000297546387,45684000,14.838000297546387
2014-05-20,15.222999572753906,14.837499618530273,14.854999542236328,15.059499740600586,81914000,15.059499740600586
2014-05-21,15.29800033569336,15.076000213623047,15.11050033569336,15.250499725341797,68176000,15.250499725341797
2014-05-22,15.427000045776367,15.150500297546387,15.2524995803833,15.245499610900879,51536000,15.245499610900879
2014-05-23,15.617500305175781,15.244999885559082,15.27299976348877,15.612000465393066,61058000,15.612000465393066
2014-05-27,15.731499671936035,15.369000434875488,15.720499992370605,15.541000366210938,97242000,15.541000366210938
2014-05-28,15.690999984741211,15.371000289916992,15.475000381469727,15.508000373840332,54520000,15.508000373840332
2014-05-29,15.743499755859375,15.510000228881836,15.520999908447266,15.689000129699707,47310000,15.689000129699707
2014-05-30,15.732500076293945,15.378499984741211,15.721500396728516,15.6274995803833,85204000,15.6274995803833
2014-06-02,15.630000114440918,15.350000381469727,15.629500389099121,15.442000389099121,44068000,15.442000389099121
2014-06-03,15.395999908447266,15.253499984741211,15.287500381469727,15.35949993133545,47584000,15.35949993133545
2014-06-04,15.475000381469727,15.192000389099121,15.342499732971191,15.33899974822998,42142000,15.33899974822998
2014-06-05,16.39699935913086,15.345000267028809,15.404999732971191,16.178499221801758,155934000,16.178499221801758
2014-06-06,16.54400062561035,16.24650001525879,16.25,16.48349952697754,104880000,16.48349952697754
2014-06-09,16.649999618530273,16.282499313354492,16.578500747680664,16.375,64244000,16.375
2014-06-10,16.774999618530273,16.375,16.38249969482422,16.620500564575195,73268000,16.620500564575195
2014-06-11,17.035999298095703,16.694000244140625,16.799999237060547,16.760000228881836,88736000,16.760000228881836
2014-06-12,16.77750015258789,16.232999801635742,16.77750015258789,16.295499801635742,85526000,16.295499801635742
2014-06-13,16.46500015258789,16.17650032043457,16.352500915527344,16.313499450683594,55296000,16.313499450683594
2014-06-16,16.434499740600586,16.176000595092773,16.243000030517578,16.381000518798828,48996000,16.381000518798828
2014-06-17,16.566999435424805,16.261499404907227,16.37700080871582,16.2810001373291,58482000,16.2810001373291
2014-06-18,16.787500381469727,16.25,16.399999618530273,16.7189998626709,128030000,16.7189998626709
2014-06-19,16.94499969482422,16.298999786376953,16.76300048828125,16.350000381469727,106412000,16.350000381469727
2014-06-20,16.410999298095703,16.020999908447266,16.38800048828125,16.209999084472656,121080000,16.209999084472656
2014-06-23,16.377500534057617,16.070499420166016,16.166500091552734,16.36199951171875,52096000,16.36199951171875
2014-06-24,16.486499786376953,16.136999130249023,16.37700080871582,16.20800018310547,52532000,16.20800018310547
2014-06-25,16.407499313354492,16.086999893188477,16.21649932861328,16.371999740600586,46556000,16.371999740600586
2014-06-26,16.4325008392334,16.10650062561035,16.42449951171875,16.284500122070312,53990000,16.284500122070312
2014-06-27,16.326000213623047,16.16349983215332,16.29400062561035,16.228500366210938,48324000,16.228500366210938
2014-06-30,16.349000930786133,16.11199951171875,16.249000549316406,16.23900032043457,53426000,16.23900032043457
2014-07-01,16.65999984741211,16.2549991607666,16.292999267578125,16.61949920654297,63472000,16.61949920654297
2014-07-02,16.83799934387207,16.58300018310547,16.65999984741211,16.642499923706055,53626000,16.642499923706055
2014-07-03,16.915000915527344,16.65399932861328,16.741500854492188,16.874500274658203,38886000,16.874500274658203
2014-07-07,16.877500534057617,16.625999450683594,16.875,16.677499771118164,42578000,16.677499771118164
2014-07-08,16.687000274658203,16.06999969482422,16.655000686645508,16.190500259399414,85432000,16.190500259399414
2014-07-09,16.510000228881836,16.157499313354492,16.23550033569336,16.49850082397461,63322000,16.49850082397461
2014-07-10,16.499000549316406,16.13249969482422,16.216999053955078,16.395999908447266,53300000,16.395999908447266
2014-07-11,17.350000381469727,16.73550033569336,16.73550033569336,17.309999465942383,166016000,17.309999465942383
2014-07-14,17.78849983215332,17.26799964904785,17.351499557495117,17.766000747680664,112198000,17.766000747680664
2014-07-15,17.779499053955078,17.469999313354492,17.68600082397461,17.722000122070312,83418000,17.722000122070312
2014-07-16,17.965999603271484,17.649999618530273,17.7810001373291,17.795000076293945,70072000,17.795000076293945
2014-07-17,17.847999572753906,17.569000244140625,17.672000885009766,17.622499465942383,72720000,17.622499465942383
2014-07-18,17.983999252319336,17.604000091552734,17.719999313354492,17.933000564575195,68148000,17.933000564575195
2014-07-21,18.085500717163086,17.836000442504883,17.905000686645508,17.988000869750977,45568000,17.988000869750977
2014-07-22,18.146499633789062,17.762500762939453,17.762500762939453,18.04199981689453,57778000,18.04199981689453
2014-07-23,18.0314998626709,17.83099937438965,17.952499389648438,17.906999588012695,53746000,17.906999588012695
2014-07-24,18.24250030517578,17.926000595092773,17.999000549316406,17.930500030517578,141774000,17.930500030517578
2014-07-25,16.243499755859375,15.73799991607666,15.864999771118164,16.20050048828125,356930000,16.20050048828125
2014-07-28,16.240999221801758,15.824999809265137,16.212499618530273,16.02050018310547,118640000,16.02050018310547
