Date,High,Low,Open,Close,Volume,Adj Close
2021-02-25,126.45999908447266,120.54000091552734,124.68000030517578,120.98999786376953,148199500.0,120.09867858886719
2021-02-26,124.8499984741211,121.19999694824219,122.58999633789062,121.26000213623047,164560400.0,120.36669921875
2021-03-01,127.93000030517578,122.79000091552734,123.75,127.79000091552734,116307900.0,126.84859466552734
2021-03-02,128.72000122070312,125.01000213623047,128.41000366210938,125.12000274658203,102260900.0,124.19827270507812
2021-03-03,125.70999908447266,121.83999633789062,124.80999755859375,122.05999755859375,112966300.0,121.16080474853516
2021-03-04,123.5999984741211,118.62000274658203,121.75,120.12999725341797,178155000.0,119.2450180053711
2021-03-05,121.94000244140625,117.56999969482422,120.9800033569336,121.41999816894531,153766600.0,120.52552032470703
2021-03-08,121.0,116.20999908447266,120.93000030517578,116.36000061035156,154376600.0,115.50279998779297
2021-03-09,122.05999755859375,118.79000091552734,119.02999877929688,121.08999633789062,129525800.0,120.19794464111328
2021-03-10,122.16999816894531,119.44999694824219,121.69000244140625,119.9800033569336,111943300.0,119.09613037109375
2021-03-11,123.20999908447266,121.26000213623047,122.54000091552734,121.95999908447266,103026500.0,121.06153869628906
2021-03-12,121.16999816894531,119.16000366210938,120.4000015258789,121.02999877929688,88105100.0,120.13838958740234
2021-03-15,124.0,120.41999816894531,121.41000366210938,123.98999786376953,92403800.0,123.07657623291016
2021-03-16,127.22000122070312,124.72000122070312,125.69999694824219,125.56999969482422,115227900.0,124.64494323730469
2021-03-17,125.86000061035156,122.33999633789062,124.05000305175781,124.76000213623047,111932600.0,123.8409194946289
2021-03-18,123.18000030517578,120.31999969482422,122.87999725341797,120.52999877929688,121229700.0,119.64207458496094
2021-03-19,121.43000030517578,119.68000030517578,119.9000015258789,119.98999786376953,185549500.0,119.10604858398438
2021-03-22,123.87000274658203,120.26000213623047,120.33000183105469,123.38999938964844,111912300.0,122.48101043701172
2021-03-23,124.23999786376953,122.13999938964844,123.33000183105469,122.54000091552734,95467100.0,121.63726043701172
2021-03-24,122.9000015258789,120.06999969482422,122.81999969482422,120.08999633789062,88530500.0,119.20531463623047
2021-03-25,121.66000366210938,119.0,119.54000091552734,120.58999633789062,98844700.0,119.70162963867188
2021-03-26,121.4800033569336,118.91999816894531,120.3499984741211,121.20999908447266,94071200.0,120.31706237792969
2021-03-29,122.58000183105469,120.7300033569336,121.6500015258789,121.38999938964844,80819200.0,120.49574279785156
2021-03-30,120.4000015258789,118.86000061035156,120.11000061035156,119.9000015258789,85671900.0,119.01671600341797
2021-03-31,123.5199966430664,121.1500015258789,121.6500015258789,122.1500015258789,118323800.0,121.2501449584961
2021-04-01,124.18000030517578,122.48999786376953,123.66000366210938,123.0,75089100.0,122.09387969970703
2021-04-05,126.16000366210938,123.06999969482422,123.87000274658203,125.9000015258789,88651200.0,124.97251892089844
2021-04-06,127.12999725341797,125.6500015258789,126.5,126.20999908447266,80171300.0,125.28023529052734
2021-04-07,127.91999816894531,125.13999938964844,125.83000183105469,127.9000015258789,83466700.0,126.9577865600586
2021-04-08,130.38999938964844,128.52000427246094,128.9499969482422,130.36000061035156,88844600.0,129.39967346191406
2021-04-09,133.0399932861328,129.47000122070312,129.8000030517578,133.0,106686700.0,132.02020263671875
2021-04-12,132.85000610351562,130.6300048828125,132.52000427246094,131.24000549316406,91420000.0,130.273193359375
2021-04-13,134.66000366210938,131.92999267578125,132.44000244140625,134.42999267578125,91266500.0,133.43966674804688
2021-04-14,135.0,131.66000366210938,134.94000244140625,132.02999877929688,87222800.0,131.05735778808594
2021-04-15,135.0,133.63999938964844,133.82000732421875,134.5,89347100.0,133.5091552734375
2021-04-16,134.6699981689453,133.27999877929688,134.3000030517578,134.16000366210938,84922400.0,133.1716766357422
2021-04-19,135.47000122070312,133.33999633789062,133.50999450683594,134.83999633789062,94264200.0,133.84664916992188
2021-04-20,135.52999877929688,131.80999755859375,135.02000427246094,133.11000061035156,94812300.0,132.12940979003906
2021-04-21,133.75,131.3000030517578,132.36000061035156,133.5,68847100.0,132.51654052734375
2021-04-22,134.14999389648438,131.41000366210938,133.0399932861328,131.94000244140625,84566500.0,130.96803283691406
2021-04-23,135.1199951171875,132.16000366210938,132.16000366210938,134.32000732421875,78657500.0,133.3304901123047
2021-04-26,135.05999755859375,133.55999755859375,134.8300018310547,134.72000122070312,66905100.0,133.72755432128906
2021-04-27,135.41000366210938,134.11000061035156,135.00999450683594,134.38999938964844,66015800.0,133.3999786376953
2021-04-28,135.02000427246094,133.0800018310547,134.30999755859375,133.5800018310547,107760100.0,132.595947265625
2021-04-29,137.07000732421875,132.4499969482422,136.47000122070312,133.47999572753906,151101000.0,132.49668884277344
2021-04-30,133.55999755859375,131.07000732421875,131.77999877929688,131.4600067138672,109839500.0,130.49156188964844
2021-05-03,134.07000732421875,131.8300018310547,132.0399932861328,132.5399932861328,75135100.0,131.56358337402344
2021-05-04,131.49000549316406,126.69999694824219,131.19000244140625,127.8499984741211,137564700.0,126.90814971923828
2021-05-05,130.4499969482422,127.97000122070312,129.1999969482422,128.10000610351562,84000900.0,127.15631103515625
2021-05-06,129.75,127.12999725341797,127.88999938964844,129.74000549316406,78128300.0,128.78424072265625
2021-05-07,131.25999450683594,129.47999572753906,130.85000610351562,130.2100067138672,78973300.0,129.47032165527344
2021-05-10,129.5399932861328,126.80999755859375,129.41000366210938,126.8499984741211,88071200.0,126.12939453125
2021-05-11,126.2699966430664,122.7699966430664,123.5,125.91000366210938,126142800.0,125.19473266601562
2021-05-12,124.63999938964844,122.25,123.4000015258789,122.7699966430664,112172300.0,122.07257080078125
2021-05-13,126.1500015258789,124.26000213623047,124.58000183105469,124.97000122070312,105861300.0,124.26007843017578
2021-05-14,127.88999938964844,125.8499984741211,126.25,127.44999694824219,81918000.0,126.72598266601562
2021-05-17,126.93000030517578,125.16999816894531,126.81999969482422,126.2699966430664,74244600.0,125.55268096923828
2021-05-18,126.98999786376953,124.77999877929688,126.55999755859375,124.8499984741211,63342900.0,124.14075469970703
2021-05-19,124.91999816894531,122.86000061035156,123.16000366210938,124.69000244140625,92612000.0,123.98165893554688
2021-05-20,127.72000122070312,125.0999984741211,125.2300033569336,127.30999755859375,76857100.0,126.58677673339844
2021-05-21,128.0,125.20999908447266,127.81999969482422,125.43000030517578,79295400.0,124.71746063232422
2021-05-24,127.94000244140625,125.94000244140625,126.01000213623047,127.0999984741211,63092900.0,126.37797546386719
2021-05-25,128.32000732421875,126.31999969482422,127.81999969482422,126.9000015258789,72009500.0,126.17910766601562
2021-05-26,127.38999938964844,126.41999816894531,126.95999908447266,126.8499984741211,56575900.0,126.12939453125
2021-05-27,127.63999938964844,125.08000183105469,126.44000244140625,125.27999877929688,94625600.0,124.56831359863281
2021-05-28,125.80000305175781,124.55000305175781,125.56999969482422,124.61000061035156,71311100.0,123.9021224975586
2021-06-01,125.3499984741211,123.94000244140625,125.08000183105469,124.27999877929688,67637100.0,123.5739974975586
2021-06-02,125.23999786376953,124.05000305175781,124.27999877929688,125.05999755859375,59278900.0,124.34955596923828
2021-06-03,124.8499984741211,123.12999725341797,124.68000030517578,123.54000091552734,76229200.0,122.83819580078125
2021-06-04,126.16000366210938,123.8499984741211,124.06999969482422,125.88999938964844,75169300.0,125.17485046386719
2021-06-07,126.31999969482422,124.83000183105469,126.16999816894531,125.9000015258789,71057600.0,125.1847915649414
2021-06-08,128.4600067138672,126.20999908447266,126.5999984741211,126.73999786376953,74403800.0,126.02001953125
2021-06-09,127.75,126.5199966430664,127.20999908447266,127.12999725341797,56877900.0,126.40779876708984
2021-06-10,128.19000244140625,125.94000244140625,127.0199966430664,126.11000061035156,71186400.0,125.39360046386719
2021-06-11,127.44000244140625,126.0999984741211,126.52999877929688,127.3499984741211,53522400.0,126.62654876708984
2021-06-14,130.5399932861328,127.06999969482422,127.81999969482422,130.47999572753906,96906500.0,129.73876953125
2021-06-15,130.60000610351562,129.38999938964844,129.94000244140625,129.63999938964844,62746300.0,128.90353393554688
2021-06-16,130.88999938964844,128.4600067138672,130.3699951171875,130.14999389648438,91815000.0,129.41065979003906
2021-06-17,132.5500030517578,129.64999389648438,129.8000030517578,131.7899932861328,96721700.0,131.04132080078125
2021-06-18,131.50999450683594,130.24000549316406,130.7100067138672,130.4600067138672,108953300.0,129.71890258789062
2021-06-21,132.41000366210938,129.2100067138672,130.3000030517578,132.3000030517578,79663300.0,131.54843139648438
2021-06-22,134.0800018310547,131.6199951171875,132.1300048828125,133.97999572753906,74783600.0,133.21890258789062
2021-06-23,134.32000732421875,133.22999572753906,133.77000427246094,133.6999969482422,60214200.0,132.94049072265625
2021-06-24,134.63999938964844,132.92999267578125,134.4499969482422,133.41000366210938,68711000.0,132.65213012695312
2021-06-25,133.88999938964844,132.80999755859375,133.4600067138672,133.11000061035156,70783700.0,132.3538360595703
2021-06-28,135.25,133.35000610351562,133.41000366210938,134.77999877929688,62111300.0,134.0143280029297
2021-06-29,136.49000549316406,134.35000610351562,134.8000030517578,136.3300018310547,64556100.0,135.5555419921875
2021-06-30,137.41000366210938,135.8699951171875,136.1699981689453,136.9600067138672,63261400.0,136.1819610595703
2021-07-01,137.3300018310547,135.75999450683594,136.60000610351562,137.27000427246094,52485800.0,136.49020385742188
2021-07-02,140.0,137.75,137.89999389648438,139.9600067138672,78852600.0,139.16493225097656
2021-07-06,143.14999389648438,140.07000732421875,140.07000732421875,142.02000427246094,108181800.0,141.21322631835938
2021-07-07,144.88999938964844,142.66000366210938,143.5399932861328,144.57000732421875,104911600.0,143.74871826171875
2021-07-08,144.05999755859375,140.6699981689453,141.5800018310547,143.24000549316406,105575500.0,142.42628479003906
2021-07-09,145.64999389648438,142.64999389648438,142.75,145.11000061035156,99890800.0,144.28567504882812
2021-07-12,146.32000732421875,144.0,146.2100067138672,144.5,76299700.0,143.6791229248047
2021-07-13,147.4600067138672,143.6300048828125,144.02999877929688,145.63999938964844,100827100.0,144.81265258789062
2021-07-14,149.57000732421875,147.67999267578125,148.10000610351562,149.14999389648438,127050800.0,148.30270385742188
2021-07-15,150.0,147.08999633789062,149.24000549316406,148.47999572753906,106820300.0,147.6365203857422
2021-07-16,149.75999450683594,145.8800048828125,148.4600067138672,146.38999938964844,93251400.0,145.55838012695312
2021-07-19,144.07000732421875,141.6699981689453,143.75,142.4499969482422,121434600.0,141.64077758789062
2021-07-20,147.10000610351562,142.9600067138672,143.4600067138672,146.14999389648438,96350000.0,145.3197479248047
2021-07-21,146.1300048828125,144.6300048828125,145.52999877929688,145.39999389648438,74993500.0,144.57400512695312
2021-07-22,148.1999969482422,145.80999755859375,145.94000244140625,146.8000030517578,77338200.0,145.96604919433594
2021-07-23,148.72000122070312,146.9199981689453,147.5500030517578,148.55999755859375,71447400.0,147.71604919433594
2021-07-26,149.8300018310547,147.6999969482422,148.27000427246094,148.99000549316406,72434100.0,148.14361572265625
2021-07-27,149.2100067138672,145.5500030517578,149.1199951171875,146.77000427246094,104818600.0,145.9362335205078
2021-07-28,146.97000122070312,142.5399932861328,144.80999755859375,144.97999572753906,118931200.0,144.15638732910156
2021-07-29,146.5500030517578,144.5800018310547,144.69000244140625,145.63999938964844,56699500.0,144.81265258789062
2021-07-30,146.3300018310547,144.11000061035156,144.3800048828125,145.86000061035156,70440600.0,145.03138732910156
2021-08-02,146.9499969482422,145.25,146.36000061035156,145.52000427246094,62880000.0,144.69334411621094
2021-08-03,148.0399932861328,145.17999267578125,145.80999755859375,147.36000061035156,64786600.0,146.52288818359375
2021-08-04,147.7899932861328,146.27999877929688,147.27000427246094,146.9499969482422,56368300.0,146.11521911621094
2021-08-05,147.83999633789062,146.1699981689453,146.97999572753906,147.05999755859375,46397700.0,146.22459411621094
2021-08-06,147.11000061035156,145.6300048828125,146.35000610351562,146.13999938964844,54126800.0,145.5275115966797
2021-08-09,146.6999969482422,145.52000427246094,146.1999969482422,146.08999633789062,48908700.0,145.47772216796875
2021-08-10,147.7100067138672,145.3000030517578,146.44000244140625,145.60000610351562,69023100.0,144.9897918701172
2021-08-11,146.72000122070312,145.52999877929688,146.0500030517578,145.86000061035156,48493500.0,145.24868774414062
2021-08-12,149.0500030517578,145.83999633789062,146.19000244140625,148.88999938964844,72282600.0,148.2659912109375
2021-08-13,149.44000244140625,148.27000427246094,148.97000122070312,149.10000610351562,59375000.0,148.47512817382812
2021-08-16,151.19000244140625,146.47000122070312,148.5399932861328,151.1199951171875,103296000.0,150.4866485595703
2021-08-17,151.67999267578125,149.08999633789062,150.22999572753906,150.19000244140625,92229700.0,149.56056213378906
2021-08-18,150.72000122070312,146.14999389648438,149.8000030517578,146.36000061035156,86326000.0,145.74659729003906
2021-08-19,148.0,144.5,145.02999877929688,146.6999969482422,86960300.0,146.08517456054688
2021-08-20,148.5,146.77999877929688,147.44000244140625,148.19000244140625,60549600.0,147.56893920898438
2021-08-23,150.19000244140625,147.88999938964844,148.30999755859375,149.7100067138672,60131800.0,149.08258056640625
2021-08-24,150.86000061035156,149.14999389648438,149.4499969482422,149.6199951171875,48606400.0,148.99293518066406
2021-08-25,150.32000732421875,147.8000030517578,149.80999755859375,148.36000061035156,58991300.0,147.7382049560547
2021-08-26,149.1199951171875,147.50999450683594,148.35000610351562,147.5399932861328,48597200.0,146.92166137695312
2021-08-27,148.75,146.8300018310547,147.47999572753906,148.60000610351562,55802400.0,147.9772186279297
2021-08-30,153.49000549316406,148.61000061035156,149.0,153.1199951171875,90956700.0,152.478271484375
2021-08-31,152.8000030517578,151.2899932861328,152.66000366210938,151.8300018310547,86453100.0,151.1936798095703
2021-09-01,154.97999572753906,152.33999633789062,152.8300018310547,152.50999450683594,80313700.0,151.87081909179688
